,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Rasgrp2,0.623333324,0.025447359,0.09,0.107,1
Rasgrp4,0.223015642,-0.008766786,0.004,0.014,1
Rasip1,0.05383593,-0.01736141,0,0.014,1
Rasl10a,0.066034355,-0.066652529,0.03,0.065,1
Rasl10b,0.883087831,0.018461113,0.083,0.079,1
Rasl11a,0.165053253,0.032138343,0.019,0.005,1
Rasl11b,0.836349429,-0.005700338,0.011,0.009,1
Rasl2-9,0.267811061,-0.010472875,0,0.005,1
Rassf1,0.423072701,-0.052848501,0.184,0.214,1
Rassf10,0.370863441,0.005178818,0.004,0,1
Rassf2,0.880011338,-0.003811762,0.004,0.005,1
Rassf3,0.242377073,0.040162524,0.06,0.037,1
Rassf4,0.891506091,0.00840647,0.105,0.102,1
Rassf5,0.471019631,-0.040920819,0.12,0.144,1
Rassf6,0.317421598,-0.049369342,0.015,0.028,1
Rassf7,0.057029219,-0.025081372,0.004,0.023,1
Rassf8,0.800860236,-0.029737693,0.508,0.535,1
Raver2,0.150444907,0.094877385,0.165,0.116,1
Rb1,0.378039806,0.028897045,0.598,0.54,1
Rb1cc1,0.522821688,-0.020097454,0.65,0.688,1
Rbak,0.274360039,-0.049362079,0.079,0.107,1
Rbbp4,0.437874568,-0.087582097,0.44,0.46,1
Rbbp5,0.209419521,0.065496549,0.139,0.102,1
Rbbp6,0.321874906,0.05344846,0.59,0.535,1
Rbbp7,0.261344483,-0.061786297,0.316,0.367,1
Rbbp8,0.594073834,0.022424135,0.184,0.167,1
Rbbp9,0.64680302,-0.067468724,0.105,0.116,1
Rbck1,0.891086806,-0.015535156,0.135,0.13,1
Rbfa,0.968787919,0.010921232,0.038,0.037,1
Rbfox1,0.808606391,0.056004338,0.906,0.921,1
Rbfox2,0.121343837,0.109309711,0.823,0.805,1
Rbfox3,0.096226593,0.213899091,0.523,0.46,1
Rbis,0.700561393,-0.089710264,0.38,0.4,1
Rbks,0.333622615,0.038821023,0.241,0.205,1
Rbl1,0.399197763,-0.015261526,0.06,0.042,1
Rbl2,0.096325996,0.111805221,0.402,0.321,1
Rbm10,0.017229203,0.117332631,0.308,0.205,1
Rbm11,0.218095526,0.073544175,0.105,0.074,1
Rbm12b1,0.174175399,0.015330128,0.06,0.033,1
Rbm12b2,0.110232748,-0.102709874,0.105,0.153,1
Rbm14,0.908388074,-0.006189321,0.18,0.177,1
Rbm15,0.956169637,-0.047817752,0.132,0.126,1
Rbm15b,0.625959979,-0.05436474,0.03,0.037,1
Rbm17,0.806454172,0.004672915,0.18,0.191,1
Rbm18,0.995817236,0.015046634,0.195,0.195,1
Rbm19,0.904829659,0.017141079,0.049,0.047,1
Rbm20,0.637284444,-0.001599615,0.18,0.163,1
Rbm22,0.207844058,-0.087770749,0.064,0.093,1
Rbm24,0.274254849,-0.160147262,0.158,0.191,1
Rbm25,0.748087763,0.032499762,0.816,0.795,1
Rbm26,0.165727461,0.124500661,0.801,0.74,1
Rbm27,0.274884435,-0.160127194,0.312,0.344,1
Rbm28,0.820670336,-0.0227874,0.564,0.502,1
Rbm3,0.339628936,0.058747647,0.32,0.279,1
Rbm33,0.611077029,0.009709327,0.568,0.521,1
Rbm34,0.695603818,-0.064833642,0.165,0.177,1
Rbm38,0.693329869,0.004143684,0.008,0.005,1
Rbm39,0.723589594,0.028653371,0.966,0.94,1
Rbm3os,0.880011338,-0.016992797,0.004,0.005,1
Rbm4,0.872477714,-0.006165341,0.263,0.247,1
Rbm41,0.75533704,-0.091744095,0.199,0.205,1
Rbm42,0.365016927,0.081316623,0.132,0.107,1
Rbm43,0.728423142,-0.021222786,0.049,0.042,1
Rbm45,0.225085726,-0.091218641,0.15,0.191,1
Rbm46,0.267811061,-0.016321731,0,0.005,1
Rbm47,0.370863441,0.003035273,0.004,0,1
Rbm48,0.71241361,-0.1439625,0.124,0.13,1
Rbm4b,0.005160789,0.239424256,0.718,0.563,1
Rbm5,0.089460032,0.111704286,0.82,0.735,1
Rbm6,0.526548616,-0.038383985,0.808,0.791,1
Rbm7,0.512793578,-0.113859536,0.12,0.135,1
Rbm8a,0.349276411,0.054639531,0.15,0.121,1
Rbm8a2,0.017125157,-0.086314106,0.011,0.047,1
Rbms1,0.823382285,0.023766994,0.662,0.674,1
Rbms2,0.982845047,-0.065426731,0.056,0.056,1
Rbms3,0.134006379,0.154353277,0.917,0.916,1
Rbmx,0.337915472,0.014693563,0.267,0.228,1
Rbmx2,0.948193814,-0.014772322,0.023,0.023,1
Rbmxl1,0.796190715,-0.051849383,0.128,0.135,1
Rbp1,0.93535404,-0.029894322,0.015,0.014,1
Rbp2,0.338538663,0.007339212,0.015,0.028,1
Rbp4,0.508222749,-0.014241309,0.011,0.019,1
Rbp7,0.267811061,-0.031899148,0,0.005,1
Rbpj,0.81176679,-0.024380971,0.316,0.312,1
Rbpms,0.388688433,0.019936062,0.019,0.009,1
Rbsn,0.975232483,-0.074058398,0.117,0.112,1
Rbx1,0.135945677,-0.127080154,0.241,0.293,1
Rc3h1,0.001757296,0.19901633,0.538,0.377,1
Rc3h2,0.634175148,-0.064238252,0.515,0.516,1
Rcan1,0.039590123,0.144219051,0.353,0.26,1
Rcan2,0.211008773,0.175593223,0.609,0.581,1
Rcan3,0.158917694,0.093025299,0.293,0.242,1
Rcbtb1,0.981045455,-0.114557243,0.323,0.293,1
Rcbtb2,0.347308446,-0.003152007,0.184,0.149,1
Rcc1,0.070851305,0.042997689,0.09,0.047,1
Rcc1l,0.79588165,-0.072665483,0.135,0.14,1
Rcc2,0.160776479,-0.088518731,0.147,0.191,1
Rccd1,0.323097032,0.05473679,0.128,0.098,1
Rce1,0.016603996,-0.113721906,0.056,0.116,1
Rchy1,0.41012915,-0.02921688,0.391,0.433,1
Rcl1,0.155521666,-0.061520287,0.165,0.219,1
Rcn1,0.845533519,0.034874187,0.086,0.084,1
Rcn2,0.09059498,0.198319684,0.466,0.405,1
Rcor1,0.448864892,0.068939126,0.286,0.251,1
Rcor2,0.626543014,-0.035566813,0.034,0.042,1
Rcor3,0.540757137,0.031528236,0.365,0.335,1
Rcsd1,0.370863441,0.005178818,0.004,0,1
Rcvrn,0.570029008,0.014281492,0.015,0.009,1
Rd3l,0.370863441,0.001782881,0.004,0,1
Rdh10,0.160065576,0.047186116,0.147,0.102,1
Rdh11,0.664555257,-0.000873644,0.064,0.074,1
Rdh12,0.197733396,-0.04922086,0.015,0.033,1
Rdh13,0.570946254,0.024518909,0.098,0.084,1
Rdh14,0.942612377,-0.016373279,0.154,0.153,1
Rdh16,0.693329869,0.011595085,0.008,0.005,1
Rdh5,0.294098943,-0.012353544,0.071,0.047,1
Rdh9,0.001536947,-0.058601909,0,0.037,1
Rdm1,0.32407029,-0.054763662,0.049,0.07,1
Rdx,0.575134609,0.02726592,0.376,0.358,1
Rec114,0.018911407,0.223479476,0.256,0.177,1
Rec8,0.821741538,0.00323725,0.086,0.093,1
Reck,0.252880456,-0.014180539,0.173,0.219,1
Recql,0.058173696,0.154094843,0.173,0.116,1
Recql4,0.112984839,-0.018102187,0.004,0.019,1
Recql5,0.762788352,-0.033490561,0.177,0.186,1
Recql5os1,0.493078333,-0.005199868,0.008,0.014,1
Redrum,0.267811061,-0.007703821,0,0.005,1
Reep1,0.094207484,0.083745364,0.748,0.688,1
Reep2,0.787438045,-0.009028236,0.32,0.312,1
Reep3,0.368032462,0.021199663,0.301,0.265,1
Reep4,0.884683203,0.004640444,0.004,0.005,1
Reep5,0.979037474,0.025325668,0.429,0.437,1
Reep6,0.57704069,0.010385789,0.015,0.009,1
Rel,0.304788112,0.04807277,0.09,0.065,1
Rela,0.750422694,-0.011180898,0.12,0.112,1
Relb,0.908373694,-0.01258212,0.026,0.028,1
Relch,0.716717137,-0.07779194,0.65,0.628,1
Rell1,0.6368274,0.060721763,0.045,0.037,1
Rell2,0.137278194,-0.126930715,0.229,0.284,1
Reln,0.152780991,-0.188695384,0.609,0.637,1
Relt,0.400773892,0.039766264,0.064,0.047,1
Rem2,0.516413127,0.009178678,0.011,0.019,1
Renbp,0.880011338,-0.013337279,0.004,0.005,1
Rep15,0.159456652,-0.087945698,0.038,0.065,1
Repin1,0.190020291,-0.111483646,0.098,0.135,1
Reps1,0.840459458,-0.020842551,0.421,0.409,1
Reps2,0.53009634,-0.05915981,0.632,0.637,1
Rer1,0.27545082,-0.104931222,0.098,0.126,1
Rere,0.459046769,0.001031442,0.921,0.94,1
Rerg,0.693242228,-0.005412337,0.207,0.228,1
Resf1,0.103868189,0.09839729,0.282,0.214,1
Resp18,0.044812581,-0.301186945,0.564,0.619,1
Rest,0.006838303,0.053528499,0.045,0.005,1
Ret,0.347907636,-0.004646527,0.056,0.037,1
Retn,0.267811061,-0.004380534,0,0.005,1
Retreg1,0.017661561,0.267992065,0.549,0.46,1
Retreg2,0.986318814,-0.007325581,0.158,0.158,1
Retreg3,0.729837174,0.02385938,0.357,0.34,1
Retsat,0.421004518,0.015059797,0.03,0.019,1
Rev1,0.024509393,0.144095517,0.613,0.512,1
Rev3l,0.232224444,0.13005322,0.895,0.888,1
Rex1bd,0.007124536,-0.129663025,0.056,0.126,1
Rexo1,0.376210938,0.090383835,0.218,0.191,1
Rexo2,0.428855208,-0.027092397,0.199,0.228,1
Rexo4,0.351646347,0.003242312,0.252,0.209,1
Rexo5,0.3024876,0.032835253,0.034,0.019,1
Rfc1,0.511768576,0.021223807,0.218,0.191,1
Rfc2,0.234603418,-0.04290404,0.105,0.144,1
Rfc3,0.875593655,0.016527153,0.068,0.065,1
Rfc4,0.33051636,-0.003636563,0.015,0.028,1
Rfc5,0.102396728,0.026265002,0.023,0.005,1
Rfesd,0.990758537,0.050296172,0.135,0.14,1
Rffl,0.497716581,0.059291846,0.173,0.158,1
Rfk,0.011545685,0.068071329,0.075,0.023,1
Rflna,0.016758401,0.049981875,0.026,0,1
Rflnb,0.835513494,0.001203092,0.008,0.009,1
Rfng,0.549274768,-0.06157151,0.109,0.126,1
Rft1,0.958571022,0.013639141,0.045,0.047,1
Rftn1,0.045137198,0.082588475,0.218,0.144,1
Rftn2,0.383458964,0.024220899,0.019,0.009,1
Rfwd3,0.33307932,0.144640215,0.162,0.135,1
Rfx1,0.926195944,0.003053331,0.124,0.121,1
Rfx2,0.155802632,0.035712901,0.252,0.191,1
Rfx3,0.464391907,-0.00343565,0.812,0.805,1
Rfx4,0.221175811,0.09855439,0.395,0.33,1
Rfx5,0.938218555,-0.012876675,0.064,0.065,1
Rfx7,0.491709427,0.067139036,0.741,0.73,1
Rfxank,0.601171235,0.005453663,0.041,0.033,1
Rfxap,0.164332749,-0.065818305,0.056,0.088,1
Rgcc,0.168209773,0.015753026,0.019,0.005,1
Rgl1,0.826604295,0.018657267,0.556,0.521,1
Rgl2,0.327776347,-0.035665171,0.113,0.144,1
Rgl3,0.44169961,-0.01268601,0.004,0.009,1
Rgma,0.561203115,0.019509139,0.15,0.13,1
Rgmb,0.706481988,-0.009058048,0.102,0.112,1
Rgn,0.267811061,-0.006758712,0,0.005,1
Rgp1,0.50963534,-0.127607706,0.15,0.167,1
Rgs10,0.402522833,0.042125586,0.102,0.079,1
Rgs11,0.0140827,0.228130983,0.365,0.27,1
Rgs12,0.075559434,-0.110254503,0.019,0.047,1
Rgs16,0.272838739,-0.025831445,0.008,0.019,1
Rgs17,0.166326246,0.081441531,0.759,0.684,1
Rgs18,0.370863441,0.019796177,0.004,0,1
Rgs19,0.985159617,0.008363691,0.083,0.084,1
Rgs2,0.686134059,-0.032282513,0.117,0.13,1
Rgs20,0.105261648,0.150594765,0.485,0.414,1
Rgs21,0.44746426,-0.001661549,0.004,0.009,1
Rgs22,0.26188084,0.062617475,0.195,0.153,1
Rgs3,0.083444884,-0.033663043,0.019,0.047,1
Rgs4,0.945982149,-0.033271763,0.053,0.051,1
Rgs6,0.25959722,0.181578173,0.872,0.833,1
Rgs7,0.423857517,0.064059472,0.947,0.935,1
Rgs7bp,0.841300222,0.014519459,0.556,0.558,1
Rgs8,0.061576828,-0.089403527,0.102,0.158,1
Rgs9,0.004303329,0.256822646,0.515,0.405,1
Rgsl1,0.51847136,0.004174644,0.011,0.019,1
Rhbdd1,0.013736879,0.096016189,0.165,0.088,1
Rhbdd2,0.701637281,-0.133398312,0.248,0.256,1
Rhbdd3,0.005608558,0.174743633,0.286,0.172,1
Rhbdf1,0.749712194,0.021997251,0.023,0.019,1
Rhbdf2,0.83223945,-0.002351336,0.008,0.009,1
Rhbdl1,0.487126555,-0.053199496,0.417,0.437,1
Rhbdl2,0.830487263,0.003459786,0.011,0.009,1
Rhbdl3,0.33860251,0.106039985,0.158,0.13,1
Rhcg,0.204157086,0.013126586,0.008,0,1
Rhd,0.168497429,-0.058936935,0.034,0.06,1
Rheb,0.91465346,-0.082692445,0.357,0.335,1
Rhebl1,0.671294269,-0.021773001,0.079,0.088,1
Rhno1,0.602933612,-0.003570232,0.053,0.042,1
Rho,0.44169961,-0.015575078,0.004,0.009,1
Rhoa,0.265351881,0.102599052,0.436,0.386,1
Rhob,0.665649162,-0.031195072,0.064,0.074,1
Rhobtb1,0.552371378,0.011548387,0.218,0.242,1
Rhobtb2,0.39654609,-0.010211282,0.327,0.279,1
Rhobtb3,0.459712665,0.037613788,0.274,0.247,1
Rhoc,0.512309402,-0.005553294,0.011,0.019,1
Rhod,0.245790806,-0.002193885,0.03,0.014,1
Rhof,0.107910208,0.135519772,0.244,0.186,1
Rhog,0.116065035,-0.04712986,0.015,0.037,1
Rhoh,0.884683203,0.005258365,0.004,0.005,1
Rhoj,0.137842336,0.059238191,0.049,0.023,1
Rhoq,0.031056997,0.176966227,0.267,0.191,1
Rhot1,0.941982124,-0.075827449,0.47,0.437,1
Rhot2,0.860284442,-0.019950428,0.173,0.177,1
Rhou,0.122966352,-0.058325567,0.132,0.186,1
Rhov,0.277367325,-0.028140199,0.008,0.019,1
Rhox8,0.370863441,0.003035273,0.004,0,1
Rhpn1,0.485997986,-0.021558543,0.008,0.014,1
Rhpn2,0.073249218,0.045195356,0.034,0.009,1
Rian,0.272677314,0.069568895,0.977,0.963,1
Ribc1,0.760141947,-0.00460613,0.015,0.019,1
Ric1,0.143471733,0.135608084,0.361,0.302,1
Ric3,0.070671305,0.076123464,0.459,0.377,1
Ric8a,0.00744091,-0.137529484,0.053,0.121,1
Ric8b,0.573118733,0.068536018,0.534,0.526,1
Rictor,0.125482117,0.042748724,0.504,0.423,1
Rida,0.775131453,-0.025641382,0.038,0.033,1
Rif1,0.235738817,0.112701016,0.406,0.372,1
Riiad1,0.359726015,-0.020598913,0.102,0.074,1
Rilp,0.488351973,-0.02696317,0.008,0.014,1
Rilpl1,0.161796155,0.091361546,0.154,0.112,1
Rilpl2,0.771847802,-0.016725637,0.071,0.079,1
Rimbp2,0.00792347,0.430865063,0.759,0.716,1
Rimbp3,0.11601868,-0.017927972,0,0.009,1
Rimkla,0.440609908,-0.12624711,0.203,0.228,1
Rimklb,0.767257258,-0.106764758,0.278,0.279,1
Rims1,0.490518134,0.028741328,0.981,0.981,1
Rims2,0.056926863,0.107540146,0.977,0.949,1
Rims3,0.830739722,0.006066436,0.289,0.279,1
Rims4,0.334227488,0.021046264,0.184,0.149,1
Rin1,0.307666792,-0.016838925,0.011,0.023,1
Rin2,0.960277591,-0.051646851,0.278,0.274,1
Rin3,0.884683203,0.000564538,0.004,0.005,1
Ring1,0.584295919,0.061598261,0.38,0.367,1
Rinl,0.991028528,-0.004020429,0.019,0.019,1
Rint1,0.635895749,0.070611868,0.192,0.177,1
Riok1,0.423234165,0.057771992,0.312,0.274,1
Riok2,0.690127869,-0.009357357,0.237,0.219,1
Riok3,0.242574513,0.098566435,0.526,0.465,1
Riox1,0.271340513,-0.028524583,0.008,0.019,1
Riox2,0.316171682,0.054259321,0.105,0.079,1
Ripk1,0.232824991,0.063720483,0.071,0.047,1
Ripk2,0.60563183,-0.000869218,0.226,0.247,1
Ripor1,0.74874323,-0.006103493,0.15,0.163,1
Ripor2,0.208361095,0.165328145,0.35,0.312,1
Ripor3,0.828968313,-0.008010927,0.008,0.009,1
Ripply2,0.513878148,0.014826814,0.03,0.042,1
Rit1,0.707773992,-0.026536331,0.218,0.2,1
Rit2,0.591119907,0.081195281,0.929,0.907,1
Rita1,0.51144724,-0.003016364,0.098,0.079,1
Rlf,0.008371354,0.175215169,0.586,0.442,1
Rlim,0.343322498,0.054798782,0.376,0.344,1
Rmc1,0.411233438,-0.065087177,0.15,0.181,1
Rmdn1,0.00895457,0.216633391,0.767,0.656,1
Rmdn2,0.381368366,0.034189221,0.086,0.065,1
Rmdn3,0.096227334,0.108053304,0.226,0.163,1
Rmi1,0.73095177,0.002948402,0.064,0.056,1
Rmi2,0.830792073,-0.008660052,0.026,0.023,1
Rmnd1,0.313174595,0.073571762,0.425,0.381,1
Rmnd5a,0.860304326,-0.053090565,0.368,0.372,1
Rmnd5b,0.202670924,0.064167984,0.162,0.121,1
Rmrp,0.830487263,0.007655548,0.011,0.009,1
Rmst,0.944766219,-0.037104797,0.966,0.949,1
Rnaseh1,0.562773509,0.024901661,0.079,0.065,1
Rnaseh2a,0.166562882,0.021677832,0.109,0.07,1
Rnaseh2b,0.67268536,0.003606769,0.075,0.065,1
Rnaseh2c,0.368129629,-0.079921348,0.094,0.116,1
Rnasek,0.732858574,0.016616219,0.312,0.288,1
Rnasel,0.341899926,-0.032375465,0.026,0.042,1
Rnaset2a,0.334114295,-0.015723548,0.019,0.033,1
Rnaset2b,0.707932295,-0.019397657,0.06,0.051,1
Rnd1,0.289834326,0.086086628,0.079,0.056,1
Rnd2,0.880696715,0.035852912,0.053,0.051,1
Rnd3,0.534525027,-0.087252877,0.158,0.177,1
Rnf10,0.866953873,-0.052329207,0.267,0.27,1
Rnf103,0.023455914,-0.138891455,0.218,0.307,1
Rnf11,0.014651564,0.132793838,0.383,0.284,1
Rnf111,0.459416192,-0.084741153,0.568,0.581,1
Rnf112,0.193356283,-0.16548591,0.256,0.312,1
Rnf113a1,0.221574071,0.02166308,0.038,0.019,1
Rnf113a2,0.46905492,-0.038183392,0.038,0.051,1
Rnf114,0.981227851,-0.060802985,0.237,0.233,1
Rnf115,0.509314551,-0.012887729,0.459,0.419,1
Rnf121,0.629226618,-0.031467403,0.301,0.321,1
Rnf122,0.77378807,0.008740219,0.015,0.019,1
Rnf123,0.879624075,-0.015309154,0.259,0.27,1
Rnf125,0.884683203,1.43152690976192e-05,0.004,0.005,1
Rnf126,0.141289794,-0.108617489,0.117,0.163,1
Rnf128,0.425325632,0.050426746,0.139,0.116,1
Rnf13,0.975658739,0.030574218,0.489,0.484,1
Rnf130,0.023684887,0.163961203,0.665,0.567,1
Rnf135,0.490712095,-0.0146326,0.008,0.014,1
Rnf138,0.007001291,-0.215373184,0.474,0.605,1
Rnf138rt1,0.35528882,-0.004807102,0.056,0.037,1
Rnf139,0.644427257,0.022944008,0.12,0.107,1
Rnf14,0.72723116,0.050162412,0.496,0.484,1
Rnf141,0.164487656,0.112219054,0.207,0.158,1
Rnf144a,0.875323386,-0.007643307,0.128,0.121,1
Rnf144b,0.650169311,0.02294022,0.105,0.093,1
Rnf145,0.879004981,-0.056610507,0.207,0.205,1
Rnf146,0.310491569,-0.067142071,0.18,0.219,1
Rnf149,0.196334108,0.083864627,0.188,0.144,1
Rnf150,0.243829291,-0.173448031,0.583,0.637,1
Rnf152,0.883375728,0.005942604,0.218,0.209,1
Rnf157,0.567514038,0.099180445,0.632,0.619,1
Rnf165,0.51713961,-0.09670816,0.387,0.4,1
Rnf166,0.658671652,0.019021772,0.195,0.177,1
Rnf167,0.698147971,0.071141604,0.177,0.167,1
Rnf168,0.992144754,-0.015611844,0.203,0.205,1
Rnf169,0.018367671,0.239547742,0.56,0.456,1
Rnf17,0.481323863,0.060035709,0.023,0.014,1
Rnf170,0.680891419,0.002761952,0.316,0.298,1
Rnf180,0.436555536,0.053089332,0.511,0.493,1
Rnf181,0.907263774,0.011608521,0.169,0.163,1
Rnf182,0.501087928,-0.002913366,0.071,0.056,1
Rnf183,0.266211373,0.036637396,0.041,0.023,1
Rnf185,0.843492669,0.020888629,0.192,0.205,1
Rnf187,0.923985876,-0.079285898,0.188,0.177,1
Rnf19a,0.619252867,-0.044895944,0.327,0.288,1
Rnf19b,0.129263927,-0.08309041,0.068,0.107,1
Rnf2,0.125898807,0.057527341,0.278,0.209,1
Rnf20,0.748845372,-0.060591632,0.32,0.316,1
Rnf207,0.241942597,-0.05235248,0.03,0.051,1
Rnf208,0.00123203,-0.261636955,0.086,0.181,1
Rnf212b,0.370863441,0.003863893,0.004,0,1
Rnf213,0.310928336,0.100203316,0.132,0.102,1
Rnf214,0.683584951,0.004304174,0.425,0.391,1
Rnf215,0.601867612,0.038552932,0.147,0.13,1
Rnf216,0.341756846,0.109044064,0.571,0.535,1
Rnf217,0.749528099,-0.024515299,0.474,0.498,1
Rnf219,0.602604023,0.011359181,0.124,0.107,1
Rnf220,0.151915609,0.066898771,0.32,0.26,1
Rnf223,0.267811061,-0.003962041,0,0.005,1
Rnf227,0.159647596,0.083114509,0.263,0.205,1
Rnf24,0.512886245,0.067521539,0.402,0.377,1
Rnf25,0.017868975,0.232021852,0.684,0.577,1
Rnf26,0.82570014,-0.018027082,0.008,0.009,1
Rnf31,0.789340386,-0.000997749,0.094,0.088,1
Rnf32,0.884312664,-0.02587026,0.289,0.288,1
Rnf34,0.364252974,0.094227135,0.353,0.302,1
Rnf38,0.767570794,-0.017597495,0.466,0.456,1
Rnf39,0.833417188,0.007246525,0.011,0.009,1
Rnf4,0.972009141,0.003249964,0.192,0.191,1
Rnf40,0.228591467,0.037868276,0.102,0.07,1
Rnf41,0.159706946,-0.068543588,0.207,0.26,1
Rnf43,0.345318589,0.017112615,0.026,0.014,1
Rnf44,0.720066487,-0.016104128,0.128,0.116,1
Rnf5,0.739313761,-0.002454128,0.049,0.056,1
Rnf6,0.523570388,0.092828679,0.18,0.163,1
Rnf7,0.71018651,-0.048057801,0.143,0.153,1
Rnf8,0.462375236,0.04942832,0.301,0.274,1
Rnft1,0.713811346,0.031437089,0.365,0.349,1
Rnft2,0.114448571,0.093482935,0.188,0.135,1
Rngtt,0.670067951,-0.089697996,0.508,0.465,1
Rnh1,0.605729463,0.038037002,0.12,0.14,1
Rnmt,0.50901997,-0.124103985,0.282,0.302,1
Rnpc3,2.25866689508021e-05,0.32858617,0.827,0.609,0.600489181
Rnpep,0.441191261,0.012852179,0.271,0.242,1
Rnpepl1,0.039652597,0.080046399,0.158,0.093,1
Rnps1,0.796839194,0.004454916,0.447,0.428,1
Ro60,0.006393028,0.163377377,0.492,0.353,1
Robo1,0.512545974,0.015645533,0.846,0.805,1
Robo2,0.881966203,-0.007341817,0.947,0.912,1
Robo3,0.221426756,-0.012365336,0.004,0.014,1
Rock1,0.264093974,0.04765459,0.737,0.684,1
Rock2,0.078859977,0.205451412,0.714,0.684,1
Rogdi,0.894288229,-0.018633129,0.331,0.33,1
Romo1,0.022004784,-0.138227003,0.094,0.163,1
Ropn1,0.884683203,0.006181767,0.004,0.005,1
Ropn1l,0.687883233,-0.041880173,0.023,0.028,1
Ror1,0.722610218,-0.004702903,0.034,0.028,1
Ror2,0.25026099,-0.272032509,0.102,0.135,1
Rora,0.809071051,0.08186547,0.759,0.749,1
Rorb,0.485088322,0.098666171,0.455,0.419,1
Rorc,0.267811061,-0.002425501,0,0.005,1
Ros1,0.053005418,0.256247883,0.312,0.247,1
Rp1,0.842220697,-0.022227894,0.011,0.009,1
Rp1l1,0.370863441,0.00684134,0.004,0,1
Rp2,0.3518871,0.013828799,0.143,0.112,1
Rp9,0.755938359,0.030824052,0.684,0.637,1
Rpa1,0.816315954,0.014727103,0.083,0.088,1
Rpa2,0.786417314,-0.027653822,0.023,0.019,1
Rpa3,0.964918704,-0.041405602,0.06,0.06,1
Rpain,0.611952792,-0.094285492,0.086,0.098,1
Rpap1,0.522375635,-0.037411672,0.09,0.107,1
Rpap2,0.458289733,0.019396216,0.203,0.177,1
Rpap3,0.46886922,0.02163492,0.229,0.2,1
Rpe,0.27628184,-0.123701146,0.162,0.195,1
Rpe65,0.267811061,-0.003709912,0,0.005,1
Rpf1,0.47493382,0.043777272,0.086,0.07,1
Rpf2,0.163403544,0.039058987,0.102,0.065,1
Rpgr,0.51134348,0.056441731,0.41,0.372,1
Rpgrip1,0.018969725,-0.20280631,0.154,0.237,1
Rpgrip1l,0.666745566,-0.031331529,0.297,0.321,1
Rph3a,0.500866413,-0.062026228,0.278,0.298,1
Rph3al,0.05089713,0.158318344,0.15,0.093,1
Rpia,0.656374269,-0.021744534,0.113,0.126,1
Rpl10,0.912452172,5.34888030118141e-05,0.229,0.233,1
Rpl10a,0.705391703,-0.04298417,0.222,0.237,1
Rpl10-ps3,0.267811061,-0.002425501,0,0.005,1
Rpl11,0.427722564,-0.128853292,0.383,0.4,1
Rpl12,0.563348809,-0.069770691,0.158,0.177,1
Rpl13,0.056211792,0.091297149,0.44,0.34,1
Rpl13a,0.66583762,0.007300711,0.237,0.219,1
Rpl14,0.786848195,0.031379154,0.248,0.237,1
Rpl15,0.44114017,0.014731408,0.297,0.26,1
Rpl17,0.364716809,0.014251882,0.308,0.265,1
Rpl18,0.715010345,-0.001250661,0.199,0.219,1
Rpl18a,0.908915555,-0.014219452,0.203,0.209,1
Rpl19,0.229770379,0.035894534,0.421,0.344,1
Rpl21,0.732179732,0.068791121,0.387,0.4,1
Rpl22,0.320432764,0.07136246,0.203,0.167,1
Rpl22l1,0.911648508,-0.060581607,0.274,0.265,1
Rpl23,0.237263283,-0.097008186,0.263,0.312,1
Rpl23a,0.038491117,0.10679956,0.162,0.098,1
Rpl24,0.852240302,-0.088013942,0.346,0.335,1
Rpl26,0.922500118,-0.00399432,0.35,0.349,1
Rpl27,0.507100498,0.020679182,0.252,0.223,1
Rpl27a,0.827342706,-0.053062202,0.481,0.442,1
Rpl28,0.845692704,-0.035224424,0.271,0.284,1
Rpl29,0.884513532,0.015132601,0.165,0.172,1
Rpl3,0.959154848,0.003215371,0.365,0.367,1
Rpl30,0.298704332,0.021365002,0.331,0.279,1
Rpl31,0.305014112,-0.068728828,0.154,0.191,1
Rpl32,0.123541232,-0.08000322,0.177,0.237,1
Rpl34,0.475327904,-0.045691288,0.252,0.279,1
Rpl35,0.925405328,0.045404333,0.143,0.144,1
Rpl35a,0.174394977,0.169210684,0.289,0.251,1
Rpl36,0.852304145,-0.083367354,0.398,0.372,1
Rpl36a,0.223899759,-0.055095851,0.094,0.13,1
Rpl36al,0.760026332,-0.120829143,0.222,0.223,1
Rpl37,0.804215066,-0.00100794,0.387,0.367,1
Rpl37a,0.59457453,0.048330975,0.372,0.34,1
Rpl38,0.055713173,-0.268004491,0.308,0.372,1
Rpl39,0.628587217,-0.041249707,0.173,0.149,1
Rpl39l,0.370863441,0.009645886,0.004,0,1
Rpl4,0.193689295,-0.058318488,0.105,0.144,1
Rpl41,0.037578206,-0.282088802,0.406,0.465,1
Rpl5,0.068253483,-0.174465403,0.248,0.307,1
Rpl6,0.519830751,0.000404574,0.647,0.605,1
Rpl7,0.326260621,-0.000936979,0.162,0.126,1
Rpl7a,0.827642418,-0.019634983,0.18,0.191,1
Rpl7l1,0.103527577,0.106983479,0.199,0.144,1
Rpl8,0.992899937,-0.105271715,0.312,0.298,1
Rpl9,0.736684551,-0.131077974,0.417,0.414,1
Rpl9-ps6,0.165053253,0.02403155,0.019,0.005,1
Rplp0,0.108568185,-0.108365272,0.079,0.121,1
Rplp1,0.3918234,0.020810789,0.293,0.256,1
Rplp2,0.975160827,-0.040474581,0.274,0.27,1
Rpn1,0.776204074,-0.038674023,0.15,0.158,1
