,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Mvd,0.463906864,-0.19656157,0.039,0.051,1
Mvk,0.235971866,0.640078727,0.071,0.048,1
Mvp,0.600604953,-0.025603878,0.071,0.059,1
Mxd1,0.659729325,0.148744744,0.068,0.059,1
Mxd4,0.313130609,-0.196491975,0.145,0.176,1
Mxi1,0.361008601,0.006087788,0.26,0.217,1
Mxra7,0.418170605,-1.112790293,0.039,0.051,1
Myadm,0.884362066,-0.474975572,0.084,0.085,1
Myadml2os,0.842614792,0.150799033,0.013,0.011,1
Myb,0.598922973,-0.31915219,0.016,0.022,1
Mybbp1a,0.032535643,0.417808963,0.141,0.085,1
Mybl1,0.735615107,-0.56205894,0.023,0.018,1
Mybl2,0.7741078,-1.2925773,0.029,0.033,1
Mybpc2,0.416556689,0.56568706,0.019,0.011,1
Myc,0.325824617,-0.25125378,0.006,0.015,1
Mycbp,0.001948643,0.406363113,0.653,0.515,1
Mycbp2,0.36006359,0.093100307,0.968,0.974,1
Mycbpap,0.622039693,-0.038068301,0.084,0.096,1
Mycn,0.868995496,-0.300919292,0.01,0.011,1
Mydgf,0.897347526,0.015549997,0.103,0.099,1
Myef2,0.170441644,-0.256949902,0.707,0.706,1
Myg1,0.89080869,-0.570309229,0.08,0.081,1
Myh10,0.953801995,0.008921425,0.492,0.489,1
Myh11,0.82631306,0.162939386,0.019,0.022,1
