,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Derl1,2.3522895991803e-13,0.670850130304439,0.201,0.12,5.80333367013771e-09
Rem2,2.35729339696788e-13,1.38284254536335,0.062,0.021,5.81567853965945e-09
Gm11730,2.38549705052626e-13,-2.61671176664098,0.013,0.053,5.88525977335333e-09
Trim35,2.40934866803548e-13,-0.196890327512514,0.827,0.898,5.94410409891032e-09
Gatb,2.55100907546014e-13,0.807474398904447,0.196,0.118,6.29359449006772e-09
Rtn3,2.56153103244334e-13,0.151993936654996,0.973,0.982,6.31955321014096e-09
D130017N08Rik,2.61283484709732e-13,-0.56629260138215,0.176,0.262,6.44612485127379e-09
Gm11867,2.62768064997736e-13,-0.55964881814695,0.159,0.244,6.48275093155916e-09
Antxr1,2.63562062366073e-13,-0.393048709887302,0.31,0.408,6.50233964063338e-09
Rab6a,2.69821235804812e-13,0.39454124610632,0.658,0.587,6.65675970854051e-09
Brwd1,2.73466110513393e-13,0.289476461160162,0.818,0.794,6.74668241247593e-09
Atn1,2.81020943002704e-13,0.49975924966687,0.313,0.212,6.9330676848197e-09
Zfp961,2.81130513372563e-13,-0.384884658258816,0.258,0.353,6.93577089541450e-09
Asb7,2.82145138748196e-13,0.524721109242434,0.382,0.28,6.96080271805673e-09
Gm14540,2.87920107063216e-13,-1.53225123528424,0.023,0.069,7.1032769613566e-09
Trpv6,2.91488065866868e-13,-1.12358741438002,0.046,0.104,7.19130207300151e-09
Ltbp3,2.92046917898969e-13,1.61867798693596,0.058,0.019,7.20508951148546e-09
Fam171a2,2.93086651589864e-13,0.529451340109129,0.277,0.182,7.23074078137353e-09
Catsperd,2.94840380877622e-13,0.656356914099921,0.202,0.121,7.27400703663182e-09
Tnfrsf11b,2.97604556955021e-13,2.3847039663972,0.036,0.007,7.34220202463732e-09
Uhrf1bp1,3.02837213773451e-13,0.530779366499853,0.286,0.189,7.4712969010048e-09
Gm17089,3.06606901256731e-13,-1.77251810839293,0.023,0.069,7.56429886090482e-09
Elp3,3.07431392831403e-13,0.520553456155194,0.331,0.228,7.58463989254354e-09
Gm13052,3.15998188037987e-13,0.624573102627202,0.435,0.344,7.79599129708518e-09
Zcchc9,3.19582449133337e-13,-0.526640587527911,0.319,0.403,7.88441860256857e-09
Gm42372,3.26133528119892e-13,-0.805477649944365,0.118,0.194,8.04604027224586e-09
Mtor,3.30766058788196e-13,0.429651529162202,0.534,0.426,8.16032943636358e-09
Arsj,3.31126042476275e-13,3.36512610763883,0.024,0.002,8.16921059393217e-09
4930443O20Rik,3.3230542293718e-13,-1.05241657532607,0.044,0.101,8.19830708928317e-09
Gm48791,3.35603948768532e-13,3.33492479013296,0.03,0.004,8.27968502006845e-09
Pkd2l2,3.36115869426523e-13,-0.638253397727011,0.151,0.234,8.29231461462176e-09
Ankib1,3.37365384008047e-13,0.344913838325132,0.712,0.643,8.32314138886252e-09
Zfat,3.43188094102328e-13,0.464610676756,0.524,0.424,8.46679346959853e-09
Ahcy,3.44419801428488e-13,1.60269845570724,0.047,0.012,8.49718092104222e-09
Vmn2r111,3.57145386819025e-13,1.38265196415886,0.052,0.015,8.81113383821216e-09
Gm11831,3.57222581501119e-13,-0.846177811647275,0.066,0.131,8.81303830821410e-09
Lrrc39,3.62349225199126e-13,-0.64129546272628,0.136,0.216,8.93951773488763e-09
Hmgxb3,3.62574152596513e-13,0.473909232094966,0.484,0.365,8.94506691870857e-09
Fstl5,3.63032246679468e-13,-0.351379011132333,0.601,0.668,8.95636855782917e-09
Irf3,3.67022869859529e-13,-0.730790018202264,0.162,0.244,9.05482122230445e-09
Pofut1,3.68928757385048e-13,0.550043186020133,0.252,0.162,9.10184137344653e-09
Hmbox1,3.69788739865891e-13,0.250003699056182,0.809,0.77,9.12305800123139e-09
Chd4,3.76247157334319e-13,0.445115858590575,0.697,0.635,9.28239361859497e-09
Cd34,3.77143346048646e-13,-1.09169517021053,0.072,0.137,9.30450349036614e-09
Bach2os,3.77677038922045e-13,-1.47817789924042,0.012,0.052,9.31767022724578e-09
Vezt,3.80564145095601e-13,0.34829195096537,0.699,0.616,9.38889802365356e-09
Itga8,3.82526206016964e-13,1.17979159464777,0.138,0.074,9.43730402864452e-09
Hnrnpm,3.84175700709384e-13,0.380669897333733,0.721,0.643,9.47799871220121e-09
