,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Gm37027,0.431197505,-0.064898751,0.008,0.012,1
Gm37065,0.008520908,1.315606993,0.039,0.021,1
Gm37107,0.00975811,-0.309065975,0.089,0.129,1
Gm37165,0.456690511,0.192336942,0.02,0.025,1
Gm37168,0.230943578,-0.176753769,0.053,0.066,1
Gm37170,0.054584447,-0.438713097,0.023,0.04,1
Gm37184,0.05902509,-0.083604512,0.161,0.199,1
Gm37229,5.68E-11,-2.359528896,0.021,0.107,1.32E-06
Gm37233,0.124262643,0.734224547,0.053,0.039,1
Gm37240,3.17E-05,-0.221527017,0.903,0.951,0.738634226
Gm37245,6.05E-06,-0.884692602,0.034,0.091,0.141149089
Gm37267,0.963858808,-0.138633333,0.01,0.01,1
Gm37305,0.76433345,0.505346826,0.048,0.045,1
Gm37306,0.11129746,-0.386085669,0.003,0.01,1
Gm37336,0.605975745,0.051243714,0.013,0.011,1
Gm37359,0.034934342,-0.503686568,0.003,0.014,1
Gm3739,0.165456452,1.426718908,0.011,0.006,1
Gm37422,0.392951128,-0.20451491,0.016,0.022,1
Gm37459,6.57E-15,-0.300739716,0.916,0.953,1.53E-10
Gm37494,0.011380652,-0.140936123,0.158,0.211,1
Gm37529,0.142161141,0.279851581,0.294,0.277,1
Gm37571,0.004630494,-0.333132529,0.099,0.145,1
Gm37573,0.545239754,0.402130648,0.036,0.031,1
Gm37584,0.436809192,0.629683219,0.007,0.01,1
Gm37612,0.021528236,0.793719005,0.044,0.026,1
Gm3764,7.03E-07,-0.220417501,0.773,0.884,0.016399374
Gm37679,0.149528688,0.275151563,0.527,0.536,1
Gm3772,0.272235399,-0.619566569,0.023,0.032,1
Gm37768,0.298557859,0.266149017,0.355,0.354,1
Gm37799,0.021305718,-1.429717412,0.002,0.012,1
Gm37814,0.280427716,0.006189405,0.14,0.162,1
Gm37850,0.00476777,-0.426297591,0.08,0.123,1
Gm37853,0.314076675,0.021498642,0.033,0.042,1
Gm37864,0.654316267,0.338686954,0.018,0.021,1
Gm37876,0.541299448,-0.339608008,0.008,0.011,1
Gm37885,0.127116432,0.79351934,0.036,0.025,1
Gm37896,0.001696738,1.379918078,0.044,0.021,1
Gm37915,0.52512782,0.858576023,0.016,0.013,1
Gm37971,0.001215414,-0.392241202,0.057,0.103,1
Gm37982,0.509201963,0.056469536,0.494,0.545,1
Gm37986,0.330178079,-0.428489364,0.007,0.011,1
Gm38033,0.812197774,0.366764648,0.016,0.015,1
Gm38037,0.305972931,1.396213156,0.013,0.009,1
Gm38039,1.15E-06,-0.846930393,0.066,0.142,0.02691981
Gm38085,0.003533853,-0.313939503,0.131,0.187,1
Gm38102,0.614950301,-0.053291972,0.02,0.023,1
Gm38115,0.423346132,0.486817031,0.097,0.088,1
Gm38134,0.248748717,0.203522941,0.647,0.664,1
Gm38150,0.857791926,0.091628009,0.013,0.014,1
Gm38155,0.006526733,0.565473652,0.261,0.22,1
Gm38163,0.153020694,0.038186588,0.013,0.023,1
Gm38190,0.029398802,-0.312971461,0.069,0.099,1
Gm38250,0.152846374,0.837693757,0.085,0.07,1
Gm38251,0.735139741,0.100005489,0.57,0.621,1
Gm38304,0.249828109,-0.16254181,0.049,0.062,1
Gm38336,0.770833389,0.104913197,0.023,0.025,1
Gm38348,0.291016945,0.049851914,0.097,0.115,1
Gm38393,0.000117222,-0.25777503,0.343,0.443,1
Gm38394,0.027869121,-0.294782434,0.043,0.068,1
Gm38403,1.04E-06,3.523776765,0.018,0.002,0.024370079
Gm38405,0.243807588,0.689729164,0.036,0.027,1
Gm38407,0.247165216,0.995576968,0.01,0.006,1
Gm38413,0.813921812,0.158714643,0.171,0.18,1
Gm38477,0.322535259,0.534648637,0.01,0.006,1
Gm3848,1.49E-07,-0.803727318,0.112,0.208,0.003477906
Gm38505,1.04E-31,1.8709434,0.323,0.129,2.42E-27
Gm3854,0.289937764,0.578965924,0.085,0.074,1
Gm38560,0.740797946,0.297715049,0.049,0.046,1
Gm38562,0.152995016,-0.142790662,0.085,0.107,1
Gm38563,0.153654204,-0.132177738,0.008,0.016,1
Gm38575,0.024482424,-0.217857693,0.015,0.032,1
Gm38593,0.271487588,-0.176359938,0.057,0.07,1
Gm38604,0.130699027,-0.07829285,0.378,0.423,1
Gm38642,0.770447314,0.550999834,0.011,0.013,1
Gm38661,0.569738625,0.038945261,0.016,0.02,1
Gm38804,0.515415878,-0.017312906,0.021,0.026,1
Gm38825,0.772510169,0.478417719,0.046,0.049,1
Gm3892,0.089166948,-0.395158799,0.036,0.053,1
Gm38947,0.897355131,0.56308963,0.015,0.016,1
Gm38948,0.397658516,0.372418852,0.154,0.144,1
Gm38973,0.142224565,-0.061818973,0.046,0.063,1
Gm39027,0.133183827,-0.607323286,0.008,0.017,1
Gm39043,0.989111827,0.292460708,0.013,0.013,1
Gm39090,0.039044915,0.393907076,0.189,0.154,1
Gm39139,0.772580844,0.338739757,0.051,0.048,1
Gm39149,0.442700772,-0.05866551,0.015,0.02,1
Gm39185,0.287080758,-0.458207724,0.007,0.012,1
Gm39214,0.001651831,-0.251424673,0.213,0.286,1
Gm39302,0.488644421,0.371128935,0.01,0.007,1
Gm39323,0.482360034,-0.310752014,0.008,0.012,1
Gm39326,0.027282137,0.382117489,0.412,0.388,1
Gm39363,0.261136598,0.656343497,0.018,0.012,1
Gm39383,0.016222956,-2.099628213,0.005,0.019,1
Gm39436,0.324562773,0.772223849,0.036,0.029,1
Gm39456,0.013389139,1.611643287,0.015,0.005,1
Gm39459,0.057140274,-0.354914182,0.041,0.061,1
Gm39469,3.31E-13,0.745067418,0.588,0.489,7.72E-09
Gm39526,0.069846802,-0.666294451,0.02,0.034,1
Gm39556,0.329822414,-1.1126423,0.007,0.011,1
Gm39822,0.030723894,-0.176173493,0.034,0.057,1
Gm40055,0.679129389,0.185482978,0.03,0.033,1
Gm40123,0.762186883,0.608550762,0.018,0.02,1
Gm4013,0.808021405,0.290911839,0.033,0.035,1
Gm40153,0.056243196,-1.06669753,0.008,0.02,1
Gm40155,0.088976377,0.209797608,0.049,0.07,1
Gm4022,0.84020542,0.572715295,0.021,0.02,1
Gm40264,0.04242587,-1.346158957,0.002,0.01,1
Gm40375,0.244334983,0.016286775,0.128,0.148,1
Gm40383,0.029454026,-0.933099425,0.003,0.014,1
Gm40418,0.149650339,-0.438718481,0.015,0.025,1
Gm40437,0.017433785,0.508833494,0.271,0.234,1
Gm40493,0.157241636,0.082747641,0.184,0.217,1
Gm40538,0.860199001,0.302758479,0.02,0.019,1
Gm40557,0.013309288,0.945837027,0.026,0.012,1
Gm40576,0.153220843,-0.232572051,0.008,0.016,1
Gm40603,0.267762594,-0.047540076,0.026,0.036,1
Gm40660,0.006215917,-1.125672491,0.011,0.032,1
Gm40841,0.024618529,0.256700292,0.688,0.692,1
Gm40893,0.010875434,-1.448766456,0.007,0.023,1
Gm40932,0.584038093,0.0531047,0.01,0.008,1
Gm41002,0.194229404,-0.251356525,0.02,0.03,1
Gm4107,0.754901221,0.627986265,0.033,0.031,1
Gm41077,0.275958681,-0.078972558,0.087,0.103,1
Gm41168,0.171579615,-0.432842315,0.018,0.028,1
Gm4117,0.441115533,0.140587309,0.158,0.176,1
Gm41192,0.02962863,-0.926302553,0.003,0.014,1
Gm41230,0.06862173,-1.380234727,0.005,0.014,1
Gm4128,0.000165936,-0.211393486,0.266,0.364,1
Gm41293,0.379554904,0.06759596,0.007,0.011,1
Gm41307,0.151232297,1.146394714,0.013,0.007,1
Gm4131,0.584800924,-0.001008038,0.01,0.013,1
Gm41333,5.45E-06,1.372933374,0.108,0.057,0.127031711
Gm41335,0.0016441,-1.24304248,0.016,0.044,1
Gm41361,3.84E-06,0.601416337,0.437,0.362,0.08957374
Gm41396,0.910764663,0.11783021,0.021,0.022,1
Gm41409,0.002881458,-0.777292685,0.028,0.059,1
Gm41442,0.094352469,-0.836682284,0.005,0.013,1
Gm41496,0.078738995,1.013547092,0.033,0.021,1
Gm41505,3.66E-09,-0.746190442,0.222,0.344,8.54E-05
Gm41541,0.001875781,2.21336701,0.015,0.004,1
Gm41555,0.646909983,-0.313681129,0.034,0.031,1
Gm41609,0.044439313,-0.080748742,0.681,0.763,1
Gm41611,0.974011838,0.176869349,0.039,0.039,1
Gm41664,0.022694699,-0.725506681,0.031,0.054,1
Gm41760,0.001875062,-0.964862261,0.026,0.058,1
Gm41764,0.000372739,-0.206748229,0.419,0.521,1
Gm41804,1.46E-06,1.51556884,0.094,0.044,0.034024276
Gm41836,0.668219623,0.960124592,0.01,0.008,1
Gm4189,0.300950673,1.26043869,0.018,0.013,1
Gm42047,0.518348576,-0.19831825,0.011,0.015,1
Gm42067,0.150700606,0.052901982,0.126,0.154,1
Gm4211,0.002023554,-2.149181747,0.005,0.025,1
Gm42161,0.246912802,0.419837203,0.085,0.071,1
Gm42196,0.609625507,-0.58277271,0.008,0.011,1
Gm4221,0.003750187,-0.571768827,0.053,0.09,1
Gm4230,0.399832187,0.880822866,0.01,0.007,1
Gm42303,4.04E-08,-0.27711632,0.65,0.759,0.000942244
Gm42372,0.053952548,-0.09718472,0.246,0.292,1
Gm42397,0.040851285,-1.151930289,0.003,0.013,1
Gm4241,0.140215708,-0.390831771,0.021,0.033,1
Gm42413,0.139884145,0.031659659,0.197,0.232,1
Gm42418,1.92E-10,-0.240804904,0.957,0.992,4.48E-06
Gm42439,6.65E-07,-0.177364615,0.667,0.778,0.015507419
Gm42456,1.32E-17,-0.90631384,0.223,0.423,3.07E-13
Gm42463,0.025274978,-0.185814546,0.033,0.056,1
Gm42477,1.51E-16,0.817098518,0.619,0.492,3.52E-12
Gm42504,0.009628767,1.297473817,0.011,0.003,1
Gm42517,0.016896281,-0.178274185,0.041,0.069,1
Gm42529,0.763397194,0.241681966,0.011,0.013,1
Gm42531,0.593941094,0.681312808,0.013,0.011,1
Gm42556,0.135108288,0.442489153,0.278,0.265,1
Gm42560,0.830623111,0.311992029,0.054,0.052,1
Gm42567,0.010744057,-0.490923291,0.059,0.093,1
Gm4258,4.71E-57,-0.884673863,0.734,0.909,1.10E-52
Gm42595,0.624600187,0.003715383,0.03,0.034,1
Gm42604,0.110166171,-0.938897561,0.003,0.01,1
Gm42609,2.25E-10,-0.584634488,0.269,0.424,5.25E-06
Gm42620,0.292268979,-0.141448935,0.025,0.033,1
Gm4265,0.012987612,-1.809833702,0,0.01,1
Gm42659,0.030530933,-0.168112277,0.094,0.128,1
Gm42664,0.143201133,1.220967569,0.026,0.017,1
Gm42670,0.269126263,1.233076664,0.02,0.014,1
Gm42696,0.499469499,0.445006758,0.043,0.05,1
Gm42699,0.160342799,-0.000523822,0.025,0.037,1
Gm42700,0.690161108,0.845325484,0.008,0.01,1
Gm42701,0.030439291,-0.364697875,0.033,0.055,1
Gm42702,0.006723985,-0.377094345,0.066,0.105,1
Gm42704,0.059541888,-0.743845824,0.007,0.017,1
Gm42705,6.06E-23,-0.821510499,0.425,0.653,1.41E-18
Gm42707,8.42E-18,-0.806984842,0.263,0.463,1.96E-13
Gm42708,0.067088368,-0.306660794,0.008,0.019,1
Gm42717,0.196681827,0.904723116,0.013,0.008,1
Gm42722,0.481328567,0.045946238,0.087,0.098,1
Gm42723,2.19E-10,-1.453383689,0.051,0.149,5.10E-06
Gm42726,1.65E-13,-0.701244217,0.299,0.471,3.85E-09
Gm42738,0.037529994,-0.638132925,0.005,0.016,1
Gm42743,0.286727771,-0.007050462,0.011,0.007,1
Gm42744,0.842093741,-0.016176472,0.016,0.018,1
Gm42750,0.361349802,0.78038088,0.018,0.013,1
Gm42788,0.000509753,-0.606606151,0.044,0.088,1
Gm42791,0.246623789,1.015862877,0.01,0.006,1
Gm42817,0.002900952,-0.319702603,0.092,0.14,1
Gm42829,0.069015394,-0.279359789,0.048,0.069,1
Gm42836,0.17665464,-0.365255718,0.005,0.011,1
Gm42848,0.069792495,0.259209276,0.007,0.017,1
Gm4285,0.338535377,0.410725138,0.033,0.026,1
Gm42851,0.006471432,0.65613599,0.167,0.127,1
Gm42864,0.052747002,-1.120924573,0.013,0.027,1
Gm42869,0.658112862,0.219294644,0.021,0.025,1
Gm42875,0.202750155,0.023879552,0.066,0.083,1
Gm42884,0.000824462,-1.81543366,0.02,0.052,1
Gm42902,0.294708248,-0.021617273,0.14,0.16,1
Gm42917,0.863330278,0.095903286,0.383,0.408,1
Gm42937,0.003471171,-0.536893206,0.023,0.051,1
Gm42941,0.000389095,-1.1971051,0.034,0.075,1
Gm42948,0.518062958,-0.773469987,0.01,0.013,1
Gm42982,0.906710314,0.039802994,0.094,0.093,1
Gm42984,0.354982827,0.251727973,0.135,0.156,1
Gm42997,0.042613119,-0.786917578,0.013,0.028,1
Gm43000,0.062554817,-0.835716602,0.023,0.039,1
Gm43016,0.076844663,-0.298349469,0.03,0.046,1
Gm43017,0.463132097,0.425846928,0.072,0.064,1
Gm43031,0.012789744,-1.393796745,0.003,0.017,1
Gm43061,0.042816451,-0.347823628,0.039,0.061,1
Gm43111,0.044806191,-0.271944563,0.034,0.055,1
Gm43112,0.005678532,-0.453066605,0.038,0.069,1
Gm43113,0.173792786,0.011669487,0.051,0.067,1
Gm43118,0.880392994,0.063276579,0.01,0.011,1
Gm43126,0.009863449,0.809407667,0.159,0.122,1
Gm43138,0.051501638,-0.150995947,0.046,0.069,1
Gm43140,0.095416318,0.617335046,0.077,0.059,1
Gm43149,0.41420913,0.066004406,0.02,0.026,1
Gm43150,0.756631628,0.536237963,0.011,0.01,1
Gm43154,0.13792934,1.022581913,0.018,0.011,1
Gm43190,0.194554391,0.318658717,0.379,0.371,1
Gm43192,0.474489893,0.137132014,0.207,0.227,1
Gm43221,0.341086766,-0.094733212,0.087,0.1,1
Gm43254,0.516607464,0.331941995,0.026,0.032,1
Gm43255,0.721849547,-0.092268292,0.01,0.012,1
Gm43256,0.725089356,0.090039542,0.02,0.022,1
Gm43258,0.926836508,0.247123453,0.041,0.042,1
Gm43259,0.017657285,-0.477145342,0.036,0.062,1
Gm43260,0.037939007,-0.526092215,0.041,0.064,1
Gm43262,0.026125299,-0.618243101,0.011,0.027,1
Gm43263,0.907593816,0.08238558,0.011,0.012,1
Gm43305,0.000366056,-0.994434789,0.043,0.087,1
Gm43328,0.016807927,-1.035115035,0.011,0.029,1
Gm43329,0.291705395,-0.106025866,0.025,0.033,1
Gm43330,0.15115364,-0.471471937,0.008,0.016,1
Gm43331,0.99903955,0.407635486,0.018,0.018,1
Gm43332,0.028911018,-1.428418753,0.003,0.014,1
Gm43376,8.13E-14,-0.39796475,0.695,0.825,1.90E-09
Gm43378,0.164673419,-0.330647847,0.011,0.02,1
Gm43387,0.312339004,0.649130806,0.039,0.031,1
Gm43388,0.398194523,1.259310607,0.01,0.007,1
Gm43403,0.975005508,-0.114465415,0.015,0.015,1
Gm43434,0.154657819,0.258503831,0.016,0.027,1
Gm43445,0.010476481,-0.194607674,0.061,0.096,1
Gm43458,0.917741611,0.387195146,0.031,0.032,1
Gm43462,0.081149415,-0.304418129,0.126,0.156,1
Gm43463,0.432645002,0.540982826,0.007,0.01,1
Gm43466,0.314929208,0.044283823,0.026,0.035,1
Gm43507,0.001876437,-0.197530804,0.616,0.698,1
Gm43514,0.436092588,0.641264411,0.025,0.02,1
Gm4356,0.798779096,0.410934087,0.038,0.036,1
Gm43560,0.193686857,0.108414636,0.103,0.126,1
Gm43566,0.576981623,0.148444607,0.038,0.043,1
Gm43569,0.008380141,-0.314711883,0.187,0.243,1
Gm43570,0.518543481,0.322503908,0.011,0.015,1
Gm43572,0.111073958,-0.395863669,0.005,0.013,1
Gm43573,0.003936111,-0.578611172,0.033,0.064,1
Gm43577,0.588961629,0.896882606,0.011,0.009,1
Gm43581,0.302165579,0.372465311,0.054,0.067,1
Gm43597,0.477841829,-0.01112417,0.095,0.106,1
Gm43598,0.039747874,-0.362930329,0.023,0.041,1
Gm43599,0.356936771,0.850931232,0.031,0.025,1
Gm43604,0.308395193,0.610549379,0.025,0.018,1
Gm43623,0.013254087,-0.950507247,0.008,0.025,1
Gm43625,0.080416342,1.13285806,0.023,0.013,1
Gm43646,0.242423814,1.141081605,0.016,0.011,1
Gm43647,0.120797026,-1.102247105,0.007,0.015,1
Gm43653,0.336759558,-0.112476614,0.01,0.015,1
Gm43660,0.208353126,0.497145426,0.131,0.115,1
Gm43661,0.85729613,0.212191798,0.01,0.009,1
Gm43666,9.26E-05,-1.258186974,0.023,0.064,1
Gm43672,0.773597052,0.205897301,0.028,0.03,1
Gm43674,0.608571713,-0.30383436,0.016,0.02,1
Gm43691,0.192191527,0.934048637,0.02,0.013,1
Gm43696,0.224676762,0.084110702,0.172,0.199,1
Gm43707,3.13E-05,-1.08871265,0.025,0.071,0.73115087
Gm43713,0.973400894,0.095027572,0.757,0.807,1
Gm43728,0.244466391,1.678245977,0.01,0.006,1
Gm43732,0.278265106,0.431106861,0.005,0.01,1
Gm43768,0.90351577,0.312235241,0.034,0.036,1
Gm43773,0.272680554,-0.553558432,0.02,0.028,1
Gm43774,0.125513841,-0.156517745,0.033,0.048,1
Gm43813,0.109317743,-0.266734074,0.077,0.1,1
Gm43824,0.284541641,-0.934617202,0.007,0.012,1
Gm43846,0.276200605,-0.454919373,0.005,0.01,1
Gm43847,0.064576718,0.673817169,0.143,0.12,1
Gm43848,0.637303613,0.247850951,0.011,0.014,1
Gm43915,0.01122845,-0.221309385,0.241,0.302,1
Gm43920,0.446852695,0.812104166,0.033,0.027,1
Gm43948,1.72E-09,-1.289931174,0.048,0.139,4.01E-05
Gm43951,0.597478792,0.351804513,0.112,0.106,1
Gm44012,0.423710434,0.518345671,0.011,0.016,1
Gm44020,0.001082146,-0.742004822,0.049,0.091,1
Gm44026,0.076296781,-0.364482246,0.023,0.038,1
Gm44036,0.044634791,1.027041632,0.025,0.013,1
Gm44037,0.233199378,-0.254684929,0.01,0.017,1
Gm44040,0.231595487,-0.016738575,0.304,0.34,1
Gm44053,0.422966978,-0.051896396,0.018,0.024,1
Gm44071,3.75E-12,-1.112847596,0.092,0.222,8.74E-08
Gm44073,0.230211669,-0.142457002,0.008,0.015,1
Gm44079,0.420320891,0.093459829,0.011,0.016,1
Gm4409,0.081485837,-0.413102478,0.061,0.082,1
Gm44091,0.5253267,1.038918821,0.016,0.013,1
Gm44129,0.085455522,1.599346836,0.01,0.004,1
Gm44148,0.044289739,-0.37230969,0.039,0.061,1
Gm44151,6.94E-08,0.224610477,0.982,0.968,0.001619427
Gm44167,0.25694938,-0.077671272,0.118,0.138,1
Gm4419,0.86768962,0.682386998,0.028,0.03,1
Gm44190,0.013775489,0.906236702,0.048,0.028,1
Gm44199,0.543655774,-0.132636072,0.021,0.026,1
Gm44206,0.318477536,0.470681177,0.026,0.02,1
Gm44257,3.57E-07,0.345062236,0.757,0.699,0.008322401
Gm44264,0.683850442,0.03695932,0.031,0.035,1
Gm44275,0.331000774,-0.501721882,0.008,0.013,1
Gm44284,0.864444441,0.021580518,0.026,0.025,1
Gm4450,0.014565098,-0.75161378,0.016,0.036,1
Gm44577,0.345831489,0.891228461,0.016,0.012,1
Gm44593,2.01E-30,-1.212273113,0.255,0.517,4.69E-26
Gm44617,0.001973716,2.18020139,0.02,0.006,1
Gm44618,2.16E-23,1.856633531,0.22,0.078,5.04E-19
Gm44623,0.272442872,-0.909942713,0.005,0.01,1
Gm44643,0.000108708,0.838511131,0.215,0.154,1
Gm44644,0.809022888,0.394684207,0.1,0.1,1
Gm44646,0.423631259,0.107582688,0.01,0.014,1
Gm44649,0.897600375,0.13954164,0.218,0.223,1
Gm44686,0.419729896,0.072762758,0.397,0.441,1
Gm44696,0.893032772,-0.081575321,0.048,0.049,1
Gm44698,0.743072547,0.263915952,0.043,0.04,1
Gm44699,0.692354892,0.094533179,0.021,0.024,1
Gm44710,0.118784968,-0.81841439,0.01,0.019,1
Gm44718,0.020930843,-0.809046896,0.02,0.039,1
Gm44724,0.570995848,0.406289392,0.021,0.026,1
Gm44734,0.117701426,-0.313577518,0.013,0.024,1
Gm44737,0.003370967,-1.336849136,0.008,0.029,1
Gm44759,0.975621049,0.123133437,0.169,0.174,1
Gm44763,0.330000215,-0.3280054,0.007,0.011,1
Gm44767,0.001525183,0.928079079,0.118,0.078,1
Gm44777,0.280313419,0.010571593,0.041,0.052,1
Gm44793,0.294578108,-0.228402395,0.008,0.014,1
Gm44832,0.257911057,-0.496373163,0.008,0.014,1
Gm44836,0.297577893,0.957320926,0.023,0.017,1
Gm44854,0.012119616,0.833874416,0.051,0.03,1
Gm44877,0.943543872,0.821473185,0.016,0.016,1
Gm44899,0.947741446,0.187233232,0.172,0.176,1
Gm44920,2.48E-07,1.502527786,0.09,0.038,0.005791655
Gm44941,0.041535989,-0.713523733,0.016,0.032,1
Gm44957,0.21331993,0.666302669,0.034,0.025,1
Gm44987,0.246507062,-0.060741926,0.062,0.077,1
Gm44992,0.429373777,-0.596177906,0.007,0.01,1
Gm44993,0.977575481,0.357057917,0.021,0.022,1
Gm44995,0.492256311,0.136483583,0.079,0.089,1
Gm44997,0.17407799,-0.392777061,0.041,0.055,1
Gm45051,0.260044756,-0.502976523,0.01,0.016,1
Gm45060,0.001635132,-2.587905271,0,0.016,1
Gm45069,0.001777622,1.001403404,0.115,0.077,1
Gm45075,0.245561355,0.001070918,0.062,0.077,1
Gm45083,0.479351479,-0.428651543,0.008,0.012,1
Gm45092,2.21E-07,2.267103376,0.031,0.006,0.005161364
Gm45148,0.487324862,0.204866844,0.008,0.012,1
Gm45159,3.61E-07,-0.534776192,0.253,0.366,0.00841956
Gm45163,0.760448251,0.197644263,0.015,0.017,1
Gm45184,0.445506352,0.199197286,0.051,0.06,1
Gm45187,0.137666134,-0.369266024,0.021,0.033,1
Gm45188,0.218330982,-0.380608408,0.033,0.044,1
Gm45216,0.800021408,-0.284753828,0.023,0.025,1
Gm45235,0.863494868,0.331027163,0.066,0.069,1
Gm45250,0.227920286,0.712902639,0.031,0.023,1
Gm45285,0.003219268,-0.727684402,0.034,0.067,1
Gm45304,0.774974826,0.418453109,0.023,0.021,1
Gm45311,0.173632845,-0.658788222,0.005,0.011,1
Gm45345,0.327853374,0.246546008,0.443,0.448,1
Gm45346,0.653657836,-0.111951382,0.01,0.012,1
Gm45350,0.2746591,-0.502899371,0.005,0.01,1
Gm45352,0.000151133,-0.174739945,0.335,0.448,1
Gm45353,0.310600853,0.704241133,0.018,0.013,1
Gm45356,0.004891634,-0.417338163,0.025,0.052,1
Gm45371,0.230510557,0.945279276,0.02,0.013,1
Gm45388,0.154262475,0.084052996,0.008,0.016,1
Gm45406,0.000217027,-0.393025572,0.069,0.126,1
Gm45408,0.062809367,-0.338092029,0.01,0.022,1
Gm45411,0.014552144,-1.372283343,0.007,0.022,1
Gm45435,1.29E-09,0.830646102,0.481,0.392,3.02E-05
Gm4544,0.15115332,-0.461371414,0.005,0.012,1
Gm45447,0.163756301,0.94316037,0.066,0.052,1
Gm45449,0.171961424,-0.594298303,0.008,0.016,1
Gm45459,0.697616818,0.402062583,0.011,0.014,1
Gm45464,0.05099273,-0.223009717,0.059,0.085,1
Gm45470,0.748550243,0.157738813,0.015,0.013,1
Gm45479,0.007804931,-0.661993922,0.051,0.083,1
Gm45486,0.430946544,0.081040905,0.077,0.089,1
Gm45494,0.481499401,-0.065826636,0.008,0.012,1
Gm45495,0.595586422,0.774130856,0.013,0.011,1
Gm45502,0.369307447,0.595698743,0.031,0.025,1
Gm45507,0.156025376,1.191331636,0.03,0.02,1
Gm45509,0.242319937,0.776367337,0.11,0.133,1
Gm45510,0.136202623,-0.145054847,0.008,0.017,1
Gm45518,0.205450966,0.147383334,0.005,0.011,1
Gm45533,0.768691795,-0.052183425,0.011,0.01,1
Gm45570,0.684019976,0.77315327,0.028,0.025,1
Gm45572,0.663596539,0.361822945,0.062,0.058,1
Gm45591,0.002069396,-0.883733691,0.015,0.041,1
Gm45604,0.020990704,-1.25186009,0.003,0.015,1
Gm45605,0.387877981,0.695446544,0.062,0.054,1
Gm45606,0.744508565,0.457573533,0.02,0.022,1
Gm45609,0.014241223,0.769702907,0.074,0.049,1
Gm45645,4.20E-06,-0.507688113,0.21,0.31,0.0980243
Gm45646,0.001911003,-0.820058038,0.033,0.067,1
Gm4566,0.210608528,-0.355103176,0.018,0.027,1
Gm45670,0.049128255,0.672349623,0.069,0.049,1
Gm45708,0.04547848,-0.423078893,0.043,0.065,1
Gm45709,0.351727274,0.385639608,0.016,0.012,1
Gm45716,0.004294207,-0.453014696,0.099,0.144,1
Gm45720,6.93E-05,-1.936396758,0.01,0.044,1
Gm45721,5.86E-07,-1.449801193,0.03,0.092,0.013678399
Gm45732,0.896353891,0.084386084,0.061,0.062,1
Gm45740,0.907123474,-0.078085243,0.048,0.047,1
Gm45767,0.45592922,-0.024323456,0.013,0.018,1
Gm45790,0.67701039,0.324750063,0.023,0.026,1
Gm45812,0.450532095,0.449694928,0.036,0.03,1
Gm45820,0.418278852,0.774545938,0.018,0.014,1
Gm45822,0.185704503,0.632524469,0.028,0.019,1
Gm45833,0.712386761,0.327810026,0.025,0.022,1
Gm45847,0.772345534,0.16089446,0.289,0.29,1
Gm45869,0.360400867,0.689173448,0.018,0.013,1
Gm45871,0.015458677,0.607428329,0.202,0.165,1
Gm45885,2.04E-06,-1.496793696,0.034,0.094,0.047613024
Gm45890,0.867765217,0.177342023,0.066,0.068,1
Gm45894,0.398303163,0.247170147,0.062,0.053,1
Gm45902,0.756543273,0.205730756,0.031,0.029,1
Gm45904,9.35E-17,-3.100866764,0.018,0.139,2.18E-12
Gm45924,0.865764598,0.184015382,0.021,0.023,1
Gm4610,0.441130746,1.03684375,0.013,0.01,1
Gm46102,0.000896317,-0.384090589,0.1,0.157,1
Gm46123,0.010322896,-0.706660177,0.03,0.055,1
Gm46124,1.50E-08,-0.593453541,0.197,0.322,0.000350264
Gm46210,0.00714329,-0.402807095,0.092,0.135,1
Gm46218,0.599504359,0.140799718,0.337,0.339,1
Gm4631,0.381161008,0.426955602,0.146,0.136,1
Gm4632,0.21030441,-0.010484566,0.039,0.052,1
Gm46323,0.129699464,1.284172281,0.01,0.005,1
Gm46329,0.979266397,0.248963265,0.016,0.017,1
Gm46332,0.04436192,-0.570910191,0.03,0.049,1
Gm46348,0.130064005,-0.337601403,0.057,0.076,1
Gm46367,0.873574445,0.027597787,0.841,0.883,1
Gm46378,0.330883278,0.055654198,0.015,0.021,1
Gm46401,0.002671701,-2.575095611,0.002,0.018,1
Gm46404,0.119404439,0.777641694,0.048,0.034,1
Gm46419,0.110426428,-0.969135401,0.003,0.01,1
Gm46430,0.235007411,0.547350161,0.062,0.05,1
Gm46440,0.005465029,-0.268528073,0.092,0.137,1
Gm46447,0.067443392,-0.104680267,0.015,0.028,1
Gm4651,0.089269859,-0.32252015,0.076,0.099,1
Gm46515,0.840255699,0.617215479,0.028,0.027,1
Gm46526,0.569789424,0.225953423,0.011,0.015,1
Gm46555,0.509365236,0.524403877,0.011,0.009,1
